location|20,346,10.0.0.11,1651548020.4809043,10.0.0.6,1651548020.502226,10.0.0.58,1651548020.5240397,0.04313540458679199
location|20,346,10.0.0.11,1651548020.4809043,10.0.0.6,1651548020.502226,10.0.0.72,1651548020.5241976,0.04329323768615723
location|20,346,10.0.0.11,1651548020.4809043,10.0.0.6,1651548020.502226,10.0.0.64,1651548020.5243542,0.04344987869262695
location|20,346,10.0.0.11,1651548020.4809043,10.0.0.6,1651548020.502226,10.0.0.57,1651548020.5245912,0.043686866760253906
airquality|10,2,10.0.0.16,1651548020.4972293,10.0.0.6,1651548020.5175936,10.0.0.60,1651548020.5379767,0.04074740409851074
airquality|10,2,10.0.0.16,1651548020.4972293,10.0.0.6,1651548020.5175936,10.0.0.62,1651548020.538016,0.0407867431640625
airquality|10,2,10.0.0.16,1651548020.4972293,10.0.0.6,1651548020.5175936,10.0.0.80,1651548020.5382206,0.04099130630493164
airquality|10,2,10.0.0.16,1651548020.4972293,10.0.0.6,1651548020.5175936,10.0.0.83,1651548020.5385408,0.04131150245666504
airquality|10,2,10.0.0.16,1651548020.4972293,10.0.0.6,1651548020.5175936,10.0.0.76,1651548020.5387554,0.041526079177856445
airquality|10,2,10.0.0.16,1651548020.4972293,10.0.0.6,1651548020.5175936,10.0.0.66,1651548020.5389464,0.0417170524597168
airquality|10,2,10.0.0.16,1651548020.4972293,10.0.0.6,1651548020.5175936,10.0.0.81,1651548020.5391192,0.04188990592956543
airquality|10,2,10.0.0.16,1651548020.4972293,10.0.0.6,1651548020.5175936,10.0.0.69,1651548020.539286,0.04205656051635742
airquality|10,2,10.0.0.16,1651548020.4972293,10.0.0.6,1651548020.5175936,10.0.0.65,1651548020.539617,0.04238772392272949
airquality|10,2,10.0.0.16,1651548020.4972293,10.0.0.6,1651548020.5175936,10.0.0.87,1651548020.5394504,0.0422210693359375
pressure|10,80,10.0.0.10,1651548020.5484746,10.0.0.6,1651548020.568827,10.0.0.84,1651548020.5893002,0.040825605392456055
pressure|10,80,10.0.0.10,1651548020.5484746,10.0.0.6,1651548020.568827,10.0.0.80,1651548020.5894933,0.04101872444152832
pressure|10,80,10.0.0.10,1651548020.5484746,10.0.0.6,1651548020.568827,10.0.0.83,1651548020.589652,0.04117751121520996
pressure|10,80,10.0.0.10,1651548020.5484746,10.0.0.6,1651548020.568827,10.0.0.79,1651548020.589803,0.04132843017578125
pressure|10,80,10.0.0.10,1651548020.5484746,10.0.0.6,1651548020.568827,10.0.0.57,1651548020.5899603,0.04148578643798828
pressure|10,80,10.0.0.10,1651548020.5484746,10.0.0.6,1651548020.568827,10.0.0.54,1651548020.5901158,0.0416412353515625
pressure|10,80,10.0.0.10,1651548020.5484746,10.0.0.6,1651548020.568827,10.0.0.72,1651548020.5902648,0.04179024696350098
pressure|10,80,10.0.0.10,1651548020.5484746,10.0.0.6,1651548020.568827,10.0.0.70,1651548020.5904167,0.04194211959838867
humidity|10,45,10.0.0.11,1651548020.5812805,10.0.0.6,1651548020.6019745,10.0.0.50,1651548020.6227417,0.04146122932434082
humidity|10,45,10.0.0.11,1651548020.5812805,10.0.0.6,1651548020.6019745,10.0.0.53,1651548020.623092,0.041811466217041016
humidity|10,45,10.0.0.11,1651548020.5812805,10.0.0.6,1651548020.6019745,10.0.0.88,1651548020.6232493,0.04196882247924805
humidity|10,45,10.0.0.11,1651548020.5812805,10.0.0.6,1651548020.6019745,10.0.0.62,1651548020.6234725,0.04219198226928711
humidity|10,45,10.0.0.11,1651548020.5812805,10.0.0.6,1651548020.6019745,10.0.0.76,1651548020.623631,0.04235053062438965
humidity|10,45,10.0.0.11,1651548020.5812805,10.0.0.6,1651548020.6019745,10.0.0.83,1651548020.623855,0.04257464408874512
humidity|10,45,10.0.0.11,1651548020.5812805,10.0.0.6,1651548020.6019745,10.0.0.57,1651548020.6240478,0.04276728630065918
humidity|10,45,10.0.0.11,1651548020.5812805,10.0.0.6,1651548020.6019745,10.0.0.74,1651548020.6242049,0.04292440414428711
humidity|10,45,10.0.0.11,1651548020.5812805,10.0.0.6,1651548020.6019745,10.0.0.81,1651548020.6244135,0.04313302040100098
humidity|10,45,10.0.0.11,1651548020.5812805,10.0.0.6,1651548020.6019745,10.0.0.59,1651548020.624564,0.04328346252441406
humidity|10,45,10.0.0.11,1651548020.5812805,10.0.0.6,1651548020.6019745,10.0.0.64,1651548020.624716,0.04343557357788086
humidity|10,45,10.0.0.11,1651548020.5812805,10.0.0.6,1651548020.6019745,10.0.0.77,1651548020.624893,0.04361248016357422
humidity|10,45,10.0.0.11,1651548020.5812805,10.0.0.6,1651548020.6019745,10.0.0.70,1651548020.6250415,0.04376101493835449
humidity|10,45,10.0.0.11,1651548020.5812805,10.0.0.6,1651548020.6019745,10.0.0.67,1651548020.6251907,0.04391026496887207
humidity|10,45,10.0.0.11,1651548020.5812805,10.0.0.6,1651548020.6019745,10.0.0.52,1651548020.625601,0.04432058334350586
airquality|10,97,10.0.0.16,1651548020.5976398,10.0.0.6,1651548020.617907,10.0.0.60,1651548020.638408,0.04076814651489258
airquality|10,97,10.0.0.16,1651548020.5976398,10.0.0.6,1651548020.617907,10.0.0.80,1651548020.6385436,0.04090380668640137
airquality|10,97,10.0.0.16,1651548020.5976398,10.0.0.6,1651548020.617907,10.0.0.87,1651548020.638714,0.041074275970458984
airquality|10,97,10.0.0.16,1651548020.5976398,10.0.0.6,1651548020.617907,10.0.0.69,1651548020.6389978,0.041357994079589844
airquality|10,97,10.0.0.16,1651548020.5976398,10.0.0.6,1651548020.617907,10.0.0.65,1651548020.6397371,0.04209733009338379
airquality|10,97,10.0.0.16,1651548020.5976398,10.0.0.6,1651548020.617907,10.0.0.81,1651548020.639992,0.04235219955444336
airquality|10,97,10.0.0.16,1651548020.5976398,10.0.0.6,1651548020.617907,10.0.0.62,1651548020.6401682,0.042528390884399414
airquality|10,97,10.0.0.16,1651548020.5976398,10.0.0.6,1651548020.617907,10.0.0.66,1651548020.639602,0.0419621467590332
airquality|10,97,10.0.0.16,1651548020.5976398,10.0.0.6,1651548020.617907,10.0.0.83,1651548020.640337,0.04269719123840332
airquality|10,97,10.0.0.16,1651548020.5976398,10.0.0.6,1651548020.617907,10.0.0.76,1651548020.6409543,0.043314456939697266
location|20,197,10.0.0.11,1651548020.6815052,10.0.0.6,1651548020.701842,10.0.0.53,1651548020.7224767,0.04097151756286621
location|20,197,10.0.0.11,1651548020.6815052,10.0.0.6,1651548020.701842,10.0.0.87,1651548020.7226696,0.041164398193359375
location|20,197,10.0.0.11,1651548020.6815052,10.0.0.6,1651548020.701842,10.0.0.79,1651548020.7228274,0.04132223129272461
location|20,197,10.0.0.11,1651548020.6815052,10.0.0.6,1651548020.701842,10.0.0.69,1651548020.7231913,0.041686058044433594
location|20,197,10.0.0.11,1651548020.6815052,10.0.0.6,1651548020.701842,10.0.0.66,1651548020.723443,0.041937828063964844
location|20,197,10.0.0.11,1651548020.6815052,10.0.0.6,1651548020.701842,10.0.0.57,1651548020.723603,0.04209780693054199
location|20,197,10.0.0.11,1651548020.6815052,10.0.0.6,1651548020.701842,10.0.0.81,1651548020.7237563,0.0422511100769043
location|20,197,10.0.0.11,1651548020.6815052,10.0.0.6,1651548020.701842,10.0.0.58,1651548020.7239103,0.042405128479003906
location|20,197,10.0.0.11,1651548020.6815052,10.0.0.6,1651548020.701842,10.0.0.72,1651548020.7241068,0.042601585388183594
location|20,197,10.0.0.11,1651548020.6815052,10.0.0.6,1651548020.701842,10.0.0.64,1651548020.7242625,0.042757272720336914
location|20,197,10.0.0.11,1651548020.6815052,10.0.0.6,1651548020.701842,10.0.0.65,1651548020.7229905,0.04148530960083008
smell|20,447,10.0.0.19,1651548020.6847966,10.0.0.7,1651548020.7052655,10.0.0.80,1651548020.7259636,0.04116702079772949
smell|20,447,10.0.0.19,1651548020.6847966,10.0.0.7,1651548020.7052655,10.0.0.76,1651548020.7261522,0.04135560989379883
smell|20,447,10.0.0.19,1651548020.6847966,10.0.0.7,1651548020.7052655,10.0.0.54,1651548020.7263198,0.04152321815490723
altitude|20,404,10.0.0.16,1651548020.6978312,10.0.0.6,1651548020.718214,10.0.0.83,1651548020.7388656,0.04103446006774902
altitude|20,404,10.0.0.16,1651548020.6978312,10.0.0.6,1651548020.718214,10.0.0.65,1651548020.7390835,0.04125237464904785
altitude|20,404,10.0.0.16,1651548020.6978312,10.0.0.6,1651548020.718214,10.0.0.73,1651548020.739315,0.04148387908935547
altitude|20,404,10.0.0.16,1651548020.6978312,10.0.0.6,1651548020.718214,10.0.0.81,1651548020.739507,0.04167580604553223
altitude|20,404,10.0.0.16,1651548020.6978312,10.0.0.6,1651548020.718214,10.0.0.68,1651548020.7397127,0.041881561279296875
altitude|20,404,10.0.0.16,1651548020.6978312,10.0.0.6,1651548020.718214,10.0.0.59,1651548020.7398784,0.04204726219177246
altitude|20,404,10.0.0.16,1651548020.6978312,10.0.0.6,1651548020.718214,10.0.0.71,1651548020.7400384,0.04220724105834961
altitude|20,404,10.0.0.16,1651548020.6978312,10.0.0.6,1651548020.718214,10.0.0.56,1651548020.740196,0.04236483573913574
pressure|10,212,10.0.0.10,1651548020.7488985,10.0.0.6,1651548020.7692242,10.0.0.84,1651548020.7895253,0.04062676429748535
pressure|10,212,10.0.0.10,1651548020.7488985,10.0.0.6,1651548020.7692242,10.0.0.80,1651548020.7897282,0.04082965850830078
pressure|10,212,10.0.0.10,1651548020.7488985,10.0.0.6,1651548020.7692242,10.0.0.83,1651548020.78989,0.04099154472351074
pressure|10,212,10.0.0.10,1651548020.7488985,10.0.0.6,1651548020.7692242,10.0.0.79,1651548020.7903028,0.04140424728393555
pressure|10,212,10.0.0.10,1651548020.7488985,10.0.0.6,1651548020.7692242,10.0.0.57,1651548020.790465,0.04156661033630371
pressure|10,212,10.0.0.10,1651548020.7488985,10.0.0.6,1651548020.7692242,10.0.0.54,1651548020.7906249,0.04172635078430176
pressure|10,212,10.0.0.10,1651548020.7488985,10.0.0.6,1651548020.7692242,10.0.0.72,1651548020.790779,0.04188060760498047
pressure|10,212,10.0.0.10,1651548020.7488985,10.0.0.6,1651548020.7692242,10.0.0.70,1651548020.7909396,0.04204106330871582
humidity|10,315,10.0.0.11,1651548020.7818615,10.0.0.6,1651548020.802252,10.0.0.53,1651548020.8229024,0.041040897369384766
humidity|10,315,10.0.0.11,1651548020.7818615,10.0.0.6,1651548020.802252,10.0.0.88,1651548020.8234556,0.04159402847290039
humidity|10,315,10.0.0.11,1651548020.7818615,10.0.0.6,1651548020.802252,10.0.0.62,1651548020.8237696,0.04190802574157715
humidity|10,315,10.0.0.11,1651548020.7818615,10.0.0.6,1651548020.802252,10.0.0.76,1651548020.8240402,0.04217863082885742
humidity|10,315,10.0.0.11,1651548020.7818615,10.0.0.6,1651548020.802252,10.0.0.52,1651548020.8243053,0.04244375228881836
humidity|10,315,10.0.0.11,1651548020.7818615,10.0.0.6,1651548020.802252,10.0.0.57,1651548020.8247814,0.04291987419128418
humidity|10,315,10.0.0.11,1651548020.7818615,10.0.0.6,1651548020.802252,10.0.0.74,1651548020.8251014,0.04323983192443848
humidity|10,315,10.0.0.11,1651548020.7818615,10.0.0.6,1651548020.802252,10.0.0.50,1651548020.825616,0.04375433921813965
humidity|10,315,10.0.0.11,1651548020.7818615,10.0.0.6,1651548020.802252,10.0.0.81,1651548020.8259666,0.04410505294799805
humidity|10,315,10.0.0.11,1651548020.7818615,10.0.0.6,1651548020.802252,10.0.0.59,1651548020.8261795,0.04431796073913574
humidity|10,315,10.0.0.11,1651548020.7818615,10.0.0.6,1651548020.802252,10.0.0.64,1651548020.8263652,0.04450368881225586
humidity|10,315,10.0.0.11,1651548020.7818615,10.0.0.6,1651548020.802252,10.0.0.77,1651548020.8265212,0.04465961456298828
humidity|10,315,10.0.0.11,1651548020.7818615,10.0.0.6,1651548020.802252,10.0.0.70,1651548020.8266761,0.0448145866394043
humidity|10,315,10.0.0.11,1651548020.7818615,10.0.0.6,1651548020.802252,10.0.0.67,1651548020.826902,0.04504036903381348
humidity|10,315,10.0.0.11,1651548020.7818615,10.0.0.6,1651548020.802252,10.0.0.83,1651548020.8272362,0.04537463188171387
airquality|10,328,10.0.0.16,1651548020.7981825,10.0.0.6,1651548020.8189306,10.0.0.60,1651548020.839874,0.04169154167175293
airquality|10,328,10.0.0.16,1651548020.7981825,10.0.0.6,1651548020.8189306,10.0.0.80,1651548020.8399642,0.04178166389465332
airquality|10,328,10.0.0.16,1651548020.7981825,10.0.0.6,1651548020.8189306,10.0.0.87,1651548020.8401966,0.042014122009277344
airquality|10,328,10.0.0.16,1651548020.7981825,10.0.0.6,1651548020.8189306,10.0.0.65,1651548020.840373,0.0421905517578125
airquality|10,328,10.0.0.16,1651548020.7981825,10.0.0.6,1651548020.8189306,10.0.0.69,1651548020.8405714,0.042388916015625
airquality|10,328,10.0.0.16,1651548020.7981825,10.0.0.6,1651548020.8189306,10.0.0.66,1651548020.8407326,0.042550086975097656
airquality|10,328,10.0.0.16,1651548020.7981825,10.0.0.6,1651548020.8189306,10.0.0.81,1651548020.8414338,0.04325127601623535
airquality|10,328,10.0.0.16,1651548020.7981825,10.0.0.6,1651548020.8189306,10.0.0.62,1651548020.8416517,0.04346919059753418
airquality|10,328,10.0.0.16,1651548020.7981825,10.0.0.6,1651548020.8189306,10.0.0.76,1651548020.8419058,0.043723344802856445
airquality|10,328,10.0.0.16,1651548020.7981825,10.0.0.6,1651548020.8189306,10.0.0.83,1651548020.842116,0.04393362998962402
light|20,165,10.0.0.15,1651548020.8744466,10.0.0.7,1651548020.8949018,10.0.0.62,1651548020.9152403,0.040793657302856445
light|20,165,10.0.0.15,1651548020.8744466,10.0.0.7,1651548020.8949018,10.0.0.80,1651548020.9154422,0.04099559783935547
pressure|20,184,10.0.0.11,1651548020.8821359,10.0.0.6,1651548020.9026654,10.0.0.60,1651548020.9231017,0.04096579551696777
pressure|20,184,10.0.0.11,1651548020.8821359,10.0.0.6,1651548020.9026654,10.0.0.88,1651548020.923137,0.041001081466674805
pressure|20,184,10.0.0.11,1651548020.8821359,10.0.0.6,1651548020.9026654,10.0.0.76,1651548020.9234066,0.04127073287963867
pressure|20,184,10.0.0.11,1651548020.8821359,10.0.0.6,1651548020.9026654,10.0.0.87,1651548020.9235725,0.04143667221069336
pressure|20,184,10.0.0.11,1651548020.8821359,10.0.0.6,1651548020.9026654,10.0.0.65,1651548020.924029,0.04189324378967285
pressure|20,184,10.0.0.11,1651548020.8821359,10.0.0.6,1651548020.9026654,10.0.0.73,1651548020.9242435,0.042107582092285156
pressure|20,184,10.0.0.11,1651548020.8821359,10.0.0.6,1651548020.9026654,10.0.0.69,1651548020.924409,0.04227304458618164
pressure|20,184,10.0.0.11,1651548020.8821359,10.0.0.6,1651548020.9026654,10.0.0.81,1651548020.9246914,0.04255557060241699
pressure|20,184,10.0.0.11,1651548020.8821359,10.0.0.6,1651548020.9026654,10.0.0.68,1651548020.924857,0.04272103309631348
pressure|20,184,10.0.0.11,1651548020.8821359,10.0.0.6,1651548020.9026654,10.0.0.56,1651548020.9250162,0.04288029670715332
pressure|20,184,10.0.0.11,1651548020.8821359,10.0.0.6,1651548020.9026654,10.0.0.66,1651548020.925293,0.043157100677490234
pressure|20,184,10.0.0.11,1651548020.8821359,10.0.0.6,1651548020.9026654,10.0.0.62,1651548020.9254942,0.04335832595825195
altitude|20,51,10.0.0.16,1651548020.898442,10.0.0.6,1651548020.9188783,10.0.0.83,1651548020.9398167,0.04137468338012695
altitude|20,51,10.0.0.16,1651548020.898442,10.0.0.6,1651548020.9188783,10.0.0.65,1651548020.9401608,0.04171872138977051
altitude|20,51,10.0.0.16,1651548020.898442,10.0.0.6,1651548020.9188783,10.0.0.73,1651548020.9404361,0.04199409484863281
altitude|20,51,10.0.0.16,1651548020.898442,10.0.0.6,1651548020.9188783,10.0.0.81,1651548020.9407089,0.042266845703125
altitude|20,51,10.0.0.16,1651548020.898442,10.0.0.6,1651548020.9188783,10.0.0.68,1651548020.9409723,0.04253029823303223
altitude|20,51,10.0.0.16,1651548020.898442,10.0.0.6,1651548020.9188783,10.0.0.59,1651548020.9412532,0.04281115531921387
altitude|20,51,10.0.0.16,1651548020.898442,10.0.0.6,1651548020.9188783,10.0.0.71,1651548020.9416053,0.043163299560546875
altitude|20,51,10.0.0.16,1651548020.898442,10.0.0.6,1651548020.9188783,10.0.0.56,1651548020.9418554,0.043413400650024414
temperature|20,232,10.0.0.10,1651548020.949434,10.0.0.6,1651548020.9698172,10.0.0.88,1651548020.9902732,0.040839195251464844
temperature|20,232,10.0.0.10,1651548020.949434,10.0.0.6,1651548020.9698172,10.0.0.62,1651548020.9905703,0.04113626480102539
temperature|20,232,10.0.0.10,1651548020.949434,10.0.0.6,1651548020.9698172,10.0.0.84,1651548020.990735,0.04130101203918457
temperature|20,232,10.0.0.10,1651548020.949434,10.0.0.6,1651548020.9698172,10.0.0.52,1651548020.9908934,0.04145932197570801
temperature|20,232,10.0.0.10,1651548020.949434,10.0.0.6,1651548020.9698172,10.0.0.83,1651548020.991051,0.04161691665649414
temperature|20,232,10.0.0.10,1651548020.949434,10.0.0.6,1651548020.9698172,10.0.0.69,1651548020.9912078,0.04177379608154297
temperature|20,232,10.0.0.10,1651548020.949434,10.0.0.6,1651548020.9698172,10.0.0.57,1651548020.991363,0.041929006576538086
temperature|20,232,10.0.0.10,1651548020.949434,10.0.0.6,1651548020.9698172,10.0.0.74,1651548020.991701,0.042266845703125
temperature|20,232,10.0.0.10,1651548020.949434,10.0.0.6,1651548020.9698172,10.0.0.85,1651548020.9918623,0.04242825508117676
temperature|20,232,10.0.0.10,1651548020.949434,10.0.0.6,1651548020.9698172,10.0.0.64,1651548020.9920175,0.042583465576171875
temperature|20,232,10.0.0.10,1651548020.949434,10.0.0.6,1651548020.9698172,10.0.0.75,1651548020.9921746,0.042740583419799805
temperature|20,232,10.0.0.10,1651548020.949434,10.0.0.6,1651548020.9698172,10.0.0.51,1651548020.9924355,0.043001413345336914
temperature|20,232,10.0.0.10,1651548020.949434,10.0.0.6,1651548020.9698172,10.0.0.70,1651548020.992592,0.04315805435180664
light|20,437,10.0.0.15,1651548020.9747956,10.0.0.7,1651548020.995243,10.0.0.62,1651548021.0155249,0.04072928428649902
light|20,437,10.0.0.15,1651548020.9747956,10.0.0.7,1651548020.995243,10.0.0.80,1651548021.01571,0.04091453552246094
pressure|20,228,10.0.0.11,1651548020.9826014,10.0.0.6,1651548021.0033062,10.0.0.60,1651548021.0239549,0.041353464126586914
pressure|20,228,10.0.0.11,1651548020.9826014,10.0.0.6,1651548021.0033062,10.0.0.88,1651548021.0240383,0.04143691062927246
pressure|20,228,10.0.0.11,1651548020.9826014,10.0.0.6,1651548021.0033062,10.0.0.62,1651548021.024247,0.04164552688598633
pressure|20,228,10.0.0.11,1651548020.9826014,10.0.0.6,1651548021.0033062,10.0.0.76,1651548021.0244453,0.04184389114379883
pressure|20,228,10.0.0.11,1651548020.9826014,10.0.0.6,1651548021.0033062,10.0.0.87,1651548021.0246983,0.042096853256225586
pressure|20,228,10.0.0.11,1651548020.9826014,10.0.0.6,1651548021.0033062,10.0.0.65,1651548021.0249689,0.04236745834350586
pressure|20,228,10.0.0.11,1651548020.9826014,10.0.0.6,1651548021.0033062,10.0.0.73,1651548021.025121,0.042519569396972656
pressure|20,228,10.0.0.11,1651548020.9826014,10.0.0.6,1651548021.0033062,10.0.0.69,1651548021.0252757,0.04267430305480957
pressure|20,228,10.0.0.11,1651548020.9826014,10.0.0.6,1651548021.0033062,10.0.0.66,1651548021.025512,0.04291057586669922
pressure|20,228,10.0.0.11,1651548020.9826014,10.0.0.6,1651548021.0033062,10.0.0.81,1651548021.0256724,0.04307103157043457
pressure|20,228,10.0.0.11,1651548020.9826014,10.0.0.6,1651548021.0033062,10.0.0.68,1651548021.0258265,0.04322504997253418
pressure|20,228,10.0.0.11,1651548020.9826014,10.0.0.6,1651548021.0033062,10.0.0.56,1651548021.0259893,0.04338788986206055
altitude|20,247,10.0.0.16,1651548020.9986494,10.0.0.6,1651548021.01918,10.0.0.83,1651548021.0394714,0.04082202911376953
altitude|20,247,10.0.0.16,1651548020.9986494,10.0.0.6,1651548021.01918,10.0.0.59,1651548021.0396538,0.04100441932678223
altitude|20,247,10.0.0.16,1651548020.9986494,10.0.0.6,1651548021.01918,10.0.0.73,1651548021.0399067,0.041257381439208984
altitude|20,247,10.0.0.16,1651548020.9986494,10.0.0.6,1651548021.01918,10.0.0.81,1651548021.0400734,0.04142403602600098
altitude|20,247,10.0.0.16,1651548020.9986494,10.0.0.6,1651548021.01918,10.0.0.65,1651548021.0402396,0.041590213775634766
altitude|20,247,10.0.0.16,1651548020.9986494,10.0.0.6,1651548021.01918,10.0.0.68,1651548021.040401,0.04175162315368652
altitude|20,247,10.0.0.16,1651548020.9986494,10.0.0.6,1651548021.01918,10.0.0.71,1651548021.0408974,0.04224801063537598
